"x" "y" "z"
0.43501758 -0.551485850000001 1.51307691
0.54762172 -0.73052295 1.46731579999999
0.55022334 -0.732474170000001 1.46987927999999
0.64712238 -0.830711200000001 1.43833935999999
0.65022945 -0.82845004 1.44583141999999
0.74269103 -1.08391936 1.37005628
1.07038497 0.30288617 1.79704297000001
1.01245116 -0.2273949 1.63873304000001
-1.11438657 0.45139424 1.8619386
-0.94494105 0.20345227 1.77011120999998
-0.42149926 0.50429837 1.83309949
-0.40774155 0.49533765 1.83065808000001
-0.18975449 -0.0912779200000005 1.65667736999998
-0.11541272 -0.376747920000001 1.55189526999999
-0.10515786 -0.38767512 1.55012524999998
-0.0898828600000001 -0.37379153 1.56605542
-0.0302400700000001 0.21274487 1.74600232
0.00687503 0.152119799999999 1.71121227999998
0.0515603899999999 0.14588277 1.71006788
0.0690374300000001 -0.83615668 1.41900647
0.07087135 -0.830912430000001 1.41868603999998
0.29128551 1.08051602 1.99157726999999
0.28796863 0.286086239999999 1.7543794
0.29029559 0.28477399 1.76022351
0.53633212 -0.71030791 1.45707715
0.55126666 -0.7223595 1.46389782999998
0.63442802 -0.810912930000001 1.43193066999999
0.73109912 -1.08990939 1.35627758999999
0.75800704 -1.08565314 1.36679089999998
1.07469272 0.312020459999999 1.79878246999999
1.35862254 0.0896121699999997 1.74562084999999
1.3458681 0.0330850299999996 1.73100292999999
1.27116679 -0.60823711 1.54521191999999
1.63175582 -0.26441463 1.65075696
-1.11013127 0.448443569999999 1.85879528999999
-0.86070348 -0.38839801 1.59144605
-0.8238268 0.1506416 1.75141918999998
-0.33662701 -1.19057735 1.32476818999999
-0.32983161 -1.19191917 1.32708753
-0.19424725 -0.11187251 1.64817822999998
-0.1851368 -0.11201461 1.63954175000001
-0.1686163 -0.10255035 1.65214551
0.00448034999999991 0.17120377 1.73316968
0.2869625 1.0774223 1.99098218
0.41003989 -0.52524074 1.52169812
0.7501831 0.80713765 1.91008008
0.75861072 0.73810498 1.89241039999999
0.77020072 0.740887799999999 1.90187084999999
0.89178561 0.1626064 1.73100292999999
0.71163558 -1.13114246 1.33610547000001
1.06923579 0.31161992 1.79389965999999
1.00843715 -0.24646648 1.61607372999998
1.01094722 -0.24752505 1.61538708999998
1.10346316 -0.59317096 1.51062023999998
1.11160278 -0.59799274 1.52857983999999
1.11545276 -0.77848323 1.47003186000001
1.35010719 0.10061757 1.73400891999998
1.33168315 0.0484019899999995 1.71035778999999
1.35128402 0.0314904899999995 1.72785962
1.2551155 -0.60344394 1.53065502999999
-1.10358334 0.443938419999999 1.85189832
-0.86430932 -0.39749606 1.59039318999999
-0.74323655 -0.6331404 1.51113903999999
-0.83045865 0.153168839999999 1.75213635999998
-0.57769729 -0.67441638 1.47370923
-0.52314378 -0.58948596 1.51173412999998
-0.50915051 -0.589985690000001 1.51205457
-0.32794524 -1.18529208 1.32362377999999
-0.2195902 -0.26172336 1.5950929
-0.1906376 -0.10240729 1.64263929000001
-0.1830473 -0.10169776 1.63369763999998
-0.16685105 -0.0921018900000004 1.63058483999998
-0.16911126 -0.0714290900000005 1.65103162
-0.11793233 -0.36886295 1.55075085999999
-0.00724221000000003 0.17190377 1.71095287999998
0.0558566999999999 -0.753311950000001 1.44674695
0.85888099 0.1906368 1.73802197999998
0.73040389 -1.09409602 1.35130322999998
0.98471355 -0.21237071 1.63052381
0.99608897 -0.229591210000001 1.62760938
1.01402759 -0.25094493 1.61511242999998
1.11558341 -0.71129687 1.47122204999999
1.34525966 0.0951406199999996 1.73046887999999
-0.98749972 0.13183991 1.75012219999999
-0.75021077 -0.6292084 1.51486219
-0.73073912 -0.61760219 1.51031506999999
-0.83127786 0.15741841 1.74258434999999
-0.82411004 0.15266148 1.74876415999998
-0.61067677 -0.586863360000001 1.51829540999998
-0.56874991 -0.67029269 1.47157300000001
-0.33239032 -1.18585952 1.32542432
0.0942516199999999 -0.130431010000001 1.63000500999999
0.18157195 -1.15122302 1.31750500999999
0.24712943 -0.870660620000001 1.40087903
0.25437926 -0.872588 1.40034496999999
0.43045234 -0.54793628 1.51083387
0.43298625 -0.54380592 1.50523389
0.43089294 -0.55071242 1.50813306000001
0.85060596 0.180136839999999 1.73153699
0.89075183 0.17194096 1.74301159999999
0.69098949 -1.15527423 1.3304292
0.71068477 -1.12464793 1.33207715
0.92813968 -0.141066390000001 1.63061535999998
0.93014907 -0.134930450000001 1.63117993999998
0.95280933 -0.13682063 1.64886486999998
0.97280025 -0.21125873 1.62129224
1.11713123 -0.7711552 1.46310437
1.07177447 -1.11496051 1.35961927
1.23690032 -0.59736617 1.51103222999998
1.2504301 -0.604333720000001 1.52433789
-1.09701634 0.43937222 1.83135998999998
-0.99445105 0.12987058 1.73062145999998
-0.98165751 0.137576259999999 1.73352062999999
-0.87169123 -0.39186176 1.58709729
-0.8508587 -0.39404662 1.57057202999999
-0.85038472 -0.3882645 1.57031262999999
-0.95032597 0.20834081 1.76863111
-0.93173219 0.20723836 1.75111401999999
-0.93490887 0.21679799 1.75122082999999
-0.73030425 -0.62805732 1.50189222
-0.73553372 -0.63093455 1.50466932
-0.52916575 -0.58875449 1.50280773999998
-0.44775487 0.49626271 1.81294262999998
-0.41817809 0.50209729 1.81962597999998
-0.39252711 0.45053784 1.81083691999999
-0.38797713 0.45078961 1.81047071
-0.16222192 -0.0777862900000006 1.63040174
-0.0302944300000001 0.20954816 1.7125398
-0.0185575600000001 0.20542828 1.71844494999999
0.28451347 1.07219617 1.97149671
0.63229274 -0.806081610000001 1.43162548999999
0.87922668 0.16665379 1.73010266999998
0.97186374 -0.198544340000001 1.61611951
-0.9917183 0.13475243 1.73152173
-0.71666146 -0.621048770000001 1.49023449999999
-0.61072064 -0.5902756 1.50988781999999
-0.59215117 -0.59547504 1.49244702999999
-0.52984858 -0.59272941 1.50003064000001
-0.39420701 0.45258824 1.80729688
-0.3872738 0.453057449999999 1.80004894999999
0.0284948299999999 0.134564559999999 1.69200146999998
0.0482396999999999 0.1389362 1.69061292000001
0.05456638 0.14705197 1.69036878
0.06951617 -0.82989772 1.41307079999999
0.29162501 1.07156674 1.97926343
0.27730464 0.27992169 1.73220838
0.2902708 0.286017579999999 1.73677075999998
0.3985958 -0.51421245 1.49609387999999
0.41040706 -0.52832015 1.50422681000001
0.41040897 -0.53145106 1.50183117999998
0.87021159 0.160066769999999 1.71093762999999
0.89011192 0.161853 1.72908032999999
0.69303416 -1.15010532 1.32310497999998
0.70748138 -1.11639865 1.3312837
0.99040317 -0.20862086 1.62277233999998
1.11449432 -0.70607169 1.47029125999998
1.41132545 0.18604009 1.75036634
-0.61090232 -0.58948978 1.50389111999999
-0.22087289 -0.25064738 1.57801831
-0.1954136 -0.0742920200000006 1.63040174
-0.08802701 -0.11177524 1.61138929000001
-0.0104913799999999 0.17676083 1.71240247
-0.00218011000000007 0.1600763 1.69592298000001
0.25094031 -0.86317332 1.39068616
0.52996921 -0.70763858 1.45558179
0.55656146 -0.68175586 1.45257580999998
0.75552081 0.74529759 1.88024915
0.63027 -0.80429538 1.42887890999998
0.86620044 0.17259709 1.71478284
0.71070766 -1.10305389 1.33100904
0.73116016 -1.09963496 1.33851636
0.92069816 -0.129874070000001 1.63180555
1.08862018 -0.59269221 1.51301587
1.11611652 -0.75117572 1.45968640999999
1.63167953 -0.26585372 1.63600170999999
-0.84874345 -0.37877925 1.5703584
-0.60486317 -0.5852383 1.49385082999999
-0.56960584 -0.66780265 1.47108471999999
-0.39018775 -1.07571204 1.34484875999999
-0.38513947 -1.07278712 1.33969128999999
-0.44761611 0.487952389999999 1.81146253
-0.40727044 0.49419133 1.81489575999998
-0.29033662 -0.0187691000000001 1.66654980999999
-0.11686898 -0.37571986 1.54638684
-0.0979547600000001 -0.37757476 1.53056347999998
-0.08758355 -0.3701876 1.53773511
0.18069743 -1.14092334 1.31283582
0.28676414 1.06251637 1.97415174
0.24983691 -0.86827167 1.39288342999998
0.47563838 -0.36840327 1.55180371
0.53287696 -0.699770770000001 1.45011914
0.62216567 -0.79386886 1.42607128999998
1.08933925 -0.58965953 1.51068128
1.095088 -0.59008105 1.50154125999998
1.11440944 -0.73416026 1.47055065999999
1.06222724 -1.10613712 1.35151685
-0.92933751 0.21152417 1.75003064000001
-0.58668614 -0.59648021 1.49130262
-0.57484532 -0.6578358 1.47088635999998
-0.28213693 -0.0184429499999998 1.65280164000001
-0.20892716 -0.25057681 1.58529676000001
-0.17148305 -0.09086879 1.61265577
-0.11730481 -0.369514300000001 1.53015148999998
-0.0820436600000001 -0.35830768 1.53149427
0.06880759 -0.831875640000001 1.40873730999999
0.0720872799999999 -0.83649905 1.40756238
0.09275912 -0.11544879 1.62336743999998
0.34068774 0.373257799999999 1.76026929
0.3525896 0.37127225 1.75930799
0.47109603 -0.362273060000001 1.53175367
0.52990626 -0.69863589 1.44189466
0.53133487 -0.691348870000001 1.44013989999999
0.54993915 -0.681801640000001 1.45164502
0.74199485 0.74294011 1.8703462
1.08014201 -0.58283885 1.49232495999999
1.11050891 -0.71228679 1.45939648999999
1.3307886 0.0984393799999994 1.71086133
1.41234588 0.17762296 1.73962415
-1.1205659 0.45121114 1.8306886
-0.88501979 0.269015469999999 1.75711071999999
-0.87354804 0.27073209 1.75192272999999
-0.70847369 -0.61040195 1.49029554000001
-0.82365228 0.17177312 1.73175061000001
-0.53869534 -0.5859917 1.49104321999999
-0.45254041 0.492007419999999 1.79849256
-0.44716931 0.49023358 1.79339611999998
-0.41022921 0.491744199999999 1.79356396999998
-0.40153457 0.491965449999999 1.79042066
-0.21829987 -0.2430981 1.57298290999998
-0.20851422 -0.23957046 1.57153332999999
-0.1743784 -0.0842617300000006 1.61279309
-0.16965772 -0.0932682300000005 1.62519849
-0.1678114 -0.0863188099999999 1.61093151999998
-0.0215082200000001 0.20974271 1.70626844
-0.01061822 0.183337369999999 1.69693006
0.0617694799999999 -0.75137981 1.42578137999999
0.06999683 -0.82363971 1.40704357999999
0.28452396 1.07217328 1.96850598999998
0.28901195 1.06146542 1.96969616999999
0.29182529 1.05466954 1.95063793999998
0.33006572 0.358969849999999 1.75184643999998
0.50886058 -0.677284080000001 1.45254528999999
0.51675033 -0.68193515 1.45231640999998
0.73857307 0.79317777 1.8937837
0.85476588 0.15551869 1.69123852999999
0.89020538 0.14747922 1.70231640999998
0.69550132 -1.13351424 1.31637585999999
0.91287517 -0.12645229 1.61132824999999
0.91394996 -0.13087066 1.61029065
0.93419837 -0.13181194 1.62202465999999
0.96171283 -0.1855181 1.61155712999999
1.09028911 -0.58972247 1.4988252
1.10792445 -0.70015987 1.47071850999998
1.11005115 -0.730879620000001 1.46664440999999
1.32236575 0.0685168899999997 1.69667066
1.39744567 0.17389886 1.73019421999999
1.66086482 -0.32536872 1.61325085999999
-1.11122371 0.438250699999999 1.82919324
-0.85295583 -0.38947662 1.56202709999999
-0.86936093 -0.40749629 1.55545057
-0.83371211 -0.37758907 1.55143749999999
-0.93127299 0.21781079 1.74642957
-0.92200948 0.2205116 1.73254406999999
-0.33273221 -1.17225726 1.30276501999998
-0.32767487 -1.17327579 1.29646313999999
-0.45054818 0.38414113 1.77017225
-0.27545644 -0.01731952 1.64886486999998
-0.19249059 -0.0723884900000007 1.62739575999998
-0.0324068100000001 0.19831578 1.70771801999999
-0.00660611000000011 0.17488019 1.69339001999998
0.01832294 0.1400644 1.67358410999998
0.0498475899999999 0.142373249999999 1.67419446
0.0707654899999999 -0.81100352 1.39515699
0.27002143 0.283892789999999 1.71482861999999
0.3273735 0.34999005 1.75129712
0.32834529 0.3557121 1.7500459
0.73012065 0.79693715 1.87025463999998
0.60105132 -0.7700785 1.41255200999998
0.61058616 -0.77635463 1.41123974999999
0.87053966 0.152831239999999 1.70138562
0.89329719 0.15026681 1.7056886
0.70419978 -1.11581977 1.31118787
0.7100563 -1.11085876 1.32664502
0.96328639 -0.19012912 1.60659802999999
0.97134017 -0.188986620000001 1.61109937000001
1.11335944 -0.7007149 1.45864881
1.31479835 0.0873090400000001 1.69058239999998
1.21628379 -0.59327396 1.4900514
1.23189639 -0.5984257 1.50494397
1.62691306 -0.26338275 1.63023389
-1.12527514 0.450936479999999 1.82516491999999
-0.71204234 -0.620101770000001 1.48976148
-0.69446278 -0.61399158 1.47731031000001
-0.59094907 -0.59336742 1.48043835999999
-0.5874467 -0.59194835 1.47433483999998
-0.56550504 -0.6508282 1.45635998999998
-0.54474641 -0.58493217 1.47183239999998
-0.52723265 -0.58278163 1.48928845999998
-0.48145533 0.215884369999999 1.71266187000001
-0.44899655 0.39005009 1.77075207999999
-0.43696118 0.48370282 1.79357923000001
-0.42417432 0.48694913 1.79200756999998
-0.2392912 -0.349552950000001 1.53140270999998
-0.24821378 -0.35025962 1.53407300000001
0.0090846899999999 0.15021817 1.67265331999999
0.0511226599999999 0.14292638 1.67057813
0.0589170399999999 -0.74280627 1.41383374
0.0905752099999999 -0.10222133 1.61117565999999
0.18934154 -1.13087352 1.30908216
0.26879977 0.277421159999999 1.71047985999999
0.23979472 -0.85230811 1.37011730999998
0.31520938 0.34324567 1.73649609999998
0.32156085 0.350672879999999 1.73878492
0.33168697 0.350039639999999 1.74703991999999
0.47356605 -0.372616610000001 1.53863537999999
0.50761127 -0.67489513 1.44653332999999
0.52325343 -0.68341907 1.43475354
0.53587245 -0.685305430000001 1.43487561000001
0.72708797 0.79271809 1.87004102
0.87124061 0.14348904 1.69746412000001
0.95038985 -0.173434100000001 1.59962475999998
1.10996722 -0.70649608 1.46096814000001
1.32893275 0.10203568 1.71084607
1.33548354 0.0965644499999998 1.69659436000001
1.05791663 -1.1068724 1.33012402999998
1.62906455 -0.26456626 1.61737073
1.63120269 -0.265808900000001 1.61180127
-0.87559558 0.26243703 1.73188793999998
-0.86524773 0.25518338 1.73265087999999
-0.67126227 -0.61162074 1.47006238
-0.59126092 -0.58356269 1.47555555
-0.33185006 -1.16646274 1.29165662
-0.4527197 0.39180676 1.76763929000001
-0.43156195 0.39176671 1.75085461999998
-0.40859652 0.4880325 1.79284680999999
-0.40127993 0.480807459999999 1.77258312999999
-0.39573241 0.46806638 1.77238477
-0.38935281 0.47901646 1.77197278
-0.19288731 -0.0670936900000001 1.61526501999998
-0.14865304 -0.0731943400000006 1.61257946999999
0.0965223200000001 -0.11025222 1.60865795999999
0.18492507 -1.11253532 1.30749523999998
0.19188689 -1.13052257 1.30920423000001
0.71086978 -1.10660537 1.32862867
0.90759086 -0.12400516 1.61120617999998
0.93145847 -0.12924464 1.61917126999998
1.31620406 0.0903922699999997 1.69126904999999
-0.83228589 -0.36958774 1.55203259999999
-0.67314864 -0.59816249 1.47041332999999
-0.5744176 -0.653939090000001 1.45985425000001
-0.56962348 -0.63717731 1.45324719999999
-0.4345193 0.47519986 1.77693188999999
-0.22012425 -0.34673675 1.53099072999998
-0.09784795 -0.37421115 1.51094068
0.09651469 -0.107454140000001 1.60617077999999
0.19244193 -1.11501964 1.30560315
0.27963924 1.05680577 1.93019117
0.39240359 -0.50394614 1.47238171999999
0.40023135 -0.51221355 1.48056043
0.41187953 -0.511454420000001 1.48938000999999
1.65368461 -0.31739314 1.60374462999999
-1.05079985 0.4020416 1.79463207999999
-1.04201794 0.39661328 1.79026807
-0.96044255 0.146878399999999 1.71147167999999
-0.57085372 -0.64146884 1.45407116999999
-0.48005486 0.203723109999999 1.69007886
-0.41749574 0.47639005 1.77078259999999
-0.21017075 -0.23107799 1.56460583999998
-0.20133019 -0.23092731 1.55821240999998
-0.17453194 -0.0668714800000005 1.61080945
-0.11605359 -0.364484630000001 1.51432813
-0.11158658 -0.3701113 1.52211011
-0.0893278200000001 -0.35705074 1.51251232999999
-0.08936978 -0.112385590000001 1.60557568999999
-0.0164089300000001 -0.37811549 1.52507032
-0.00415994000000008 0.17931477 1.68319714999998
0.41201972 -0.50860294 1.48077404999998
0.48705005 -0.73174174 1.41755688999999
0.60792255 -0.76851638 1.41635144
0.9598236 0.84941403 1.89051831
0.85203075 0.14428059 1.67031872999999
0.9320898 -0.152491410000001 1.59109509999999
1.08298968 -0.57800563 1.47688306000001
1.09196662 -0.576079210000001 1.47062696
1.09788417 -0.59012492 1.48905956999999
1.27007007 0.11874692 1.69012463999999
1.10061359 -0.6743954 1.45077526999998
-1.03317548 0.390555539999999 1.77928173999999
-0.97008897 0.15038125 1.71372997999998
-0.96304274 0.1513168 1.71652233999998
-0.82849503 -0.37925227 1.55200207999999
-0.82918645 -0.37212642 1.54800427999999
-0.91200686 0.22341649 1.71485912999998
-0.37060929 -1.07285674 1.3209535
-0.47023011 0.21664349 1.69993603999998
-0.22660352 -0.35030349 1.53125012999999
-0.09007264 -0.36061557 1.51007092999998
0.46680164 -0.35566409 1.51147473999998
0.47002219 -0.353571730000001 1.51168835999999
0.85083484 0.15604131 1.68202221999999
0.87022781 0.1563503 1.68490613
0.89644813 -0.12368854 1.59167492999998
0.91032886 -0.13028129 1.60075390999998
0.91490459 -0.12127669 1.59989941999999
1.11102103 -0.682959400000001 1.45677197999998
1.21688937 -0.58709796 1.49099744
1.63787173 -0.30565627 1.59010327999999
1.64855575 -0.31347736 1.60229504999998
-1.03859616 0.38747136 1.78771985
-1.01749135 0.374781769999999 1.77110303000001
-0.95040656 0.15344731 1.70063793999998
-0.85531998 -0.34578784 1.55033886999999
-0.90600968 0.21475522 1.71022045999999
-0.69100667 -0.60861476 1.47589123999998
-0.66713239 -0.59524425 1.47036756
-0.58918191 -0.58529742 1.47108471999999
-0.37343121 -1.06160815 1.31362927999999
-0.42741872 0.39195935 1.75036634
-0.20803262 -0.21935161 1.55062878999999
-0.17289639 -0.0739277200000004 1.59674085
-0.16749383 -0.0715731000000002 1.59228528
-0.14584447 -0.0705726900000005 1.59278881999998
0.0129527999999999 0.14305226 1.65162670999999
0.04226207 0.13380544 1.65042126999998
0.193161 -1.09187205 1.29563915999998
0.26449203 0.28686253 1.69276441
0.27074241 0.28915517 1.69360363999999
0.31837653 -0.94514926 1.35014355999999
0.60211848 -0.77261336 1.40985119999999
0.62178897 -0.778345900000001 1.39985668999998
0.93456935 0.84522549 1.87007154
1.31053256 0.0942145999999999 1.67065442000001
1.3150854 0.08969323 1.67729199999999
1.21246242 -0.59053977 1.48271191999999
-0.83091069 -0.35881789 1.54130566999999
-0.87081815 0.25895039 1.71005262
-0.86897136 0.25088422 1.71003736
-0.83862496 0.18654363 1.70265209999999
-0.82982255 0.18691937 1.70744335999998
-0.57074548 -0.59042915 1.45480358999998
-0.55800296 -0.58081515 1.47114575999998
-0.36954976 -1.06801112 1.31050121999999
-0.32244254 -1.16441234 1.29185497999998
-0.22476197 -0.210411860000001 1.55767835
-0.17000008 -0.0581434600000001 1.59538282
0.00480174 0.155469099999999 1.65168774999998
0.00802324999999993 0.14761273 1.65318310999999
0.05631732 -0.73423083 1.40733349999999
0.06865977 -0.79649909 1.37738049999999
0.0762233699999999 -0.81064304 1.38476574999999
0.0703477799999999 -0.80418094 1.38365185999999
0.18563937 -1.10839351 1.30667126999998
0.31068229 -0.93648036 1.34227002
0.47997569 -0.71540816 1.4101106
0.51581191 -0.67303546 1.42633068999999
0.5301237 -0.68591579 1.4247743
0.5728445 -0.73042472 1.41099560999999
0.58775615 -0.75028785 1.41171276999998
1.33079623 0.10982816 1.68777477999998
1.33407783 0.118772669999999 1.69111645999999
1.35503577 0.13458173 1.69018567000001
1.19602966 -0.5946358 1.47016918999998
1.62242412 -0.26792892 1.59262097999999
1.63042163 -0.26217158 1.59884656
-0.84907723 -0.3445967 1.55116285
-0.82710362 -0.36783679 1.54299939000001
-0.86583186 0.24515836 1.71170057
-0.67256785 -0.606790380000001 1.46669018999998
-0.65260411 -0.59667476 1.45715344999999
-0.5900159 -0.57846912 1.45014965999999
-0.58541203 -0.575610950000001 1.45045483999999
-0.56359578 -0.62894996 1.45019543999999
-0.54852105 -0.577080570000001 1.46710217999998
-0.46704913 0.214476749999999 1.69110119999999
-0.4630518 0.48007695 1.77012646999998
-0.39872647 0.49019543 1.77185071
-0.39294673 0.481105009999999 1.75486767999999
-0.38997937 0.47443692 1.75131238
-0.24867917 -1.2512234 1.25350964999998
0.25128268 -0.85196193 1.37080395999999
0.49091529 -0.72050079 1.41189588
0.57787227 -0.73577293 1.40667736999998
0.70184421 -1.11065181 1.29891979999999
0.71054553 -1.11788066 1.30719006999999
0.93096446 -0.14823516 1.59320080999998
1.30019282 0.10447804 1.67012037000001
1.34096908 0.131549039999999 1.69026196999999
-0.87137223 0.24689595 1.72314466
-0.83995343 0.203169979999999 1.69091809
-0.56627942 -0.57156642 1.45762646999998
-0.4713831 0.20960538 1.67663586999998
-0.33078576 -1.16036208 1.28591932
-0.32731629 -1.15363963 1.27555859999998
-0.4621811 0.47730367 1.76005566999999
-0.41665269 0.50735967 1.77085889
-0.40309716 0.4917709 1.76724256
-0.14395047 -0.0611866299999999 1.59062206999999
-0.01921178 -0.371745900000001 1.50724804999999
-0.00710965000000008 -0.37234767 1.49455273999999
0.23894786 -0.85285075 1.36734020999998
0.92736148 0.84554593 1.87124645999998
0.84126567 0.14927022 1.67103588999998
0.69844627 -1.09550079 1.29100048999999
0.93713855 -0.149287060000001 1.58634960999998
0.93061351 -0.15338596 1.58650219999998
1.1086111 -0.68367656 1.44770825999998
1.33094978 0.12344663 1.68389904999998
1.05080318 -1.09615024 1.31263745999999
1.59896564 -0.21333202 1.61126722
-0.83510495 -0.34966262 1.53952039000001
-0.91117574 0.21699445 1.70991529
-0.89026833 0.222804229999999 1.69052137
-0.56123067 -0.6317242 1.44654858999999
-0.5603118 -0.62972053 1.44422925000001
-0.47074796 0.21295468 1.675995
-0.46994019 0.210084119999999 1.67945874
-0.42285968 0.5178291 1.77217114999999
-0.41374684 0.50201909 1.76701367999999
-0.38437749 0.46035687 1.75080883999999
-0.11345101 -0.366442520000001 1.49418652999998
-0.0911913 -0.367443880000001 1.49542248999998
-0.09009362 -0.37044414 1.49873364999999
0.38976001 -0.49036678 1.47322094999998
0.39462089 -0.4907635 1.45185864999999
0.48881244 -0.71257384 1.40814222
0.4918003 -0.71097835 1.40567028999999
0.50481795 -0.65166362 1.41082775999999
0.51032256 -0.657551600000001 1.42208875
0.56753825 -0.72651275 1.4060365
0.57023715 -0.72768672 1.40576184
0.75394153 0.0865480099999996 1.63084423999999
0.91279697 0.83969418 1.85044872999998
0.93024158 0.841897169999999 1.86488355
0.83014774 0.1416742 1.65007032
0.92786121 -0.149699050000001 1.58668531000001
1.11000728 -0.67779239 1.44625866999999
1.59909915 -0.22794231 1.5937959
-1.01190377 0.36327664 1.75206005999999
-1.00998927 0.36952321 1.75059521999998
-0.82857514 0.19847028 1.69244397
-0.16543389 -0.0670574500000001 1.59207165999999
-0.085145 -0.358216130000001 1.49247753999998
-0.00747681 -0.36274417 1.50883496
0.04724979 0.135678449999999 1.63003552999999
0.18788718 -1.07094558 1.29089367999998
0.19394206 -1.07208522 1.29161084
0.25109386 0.269309199999999 1.67137159000001
0.26238536 0.28792874 1.68194592999998
0.27003192 0.28071896 1.67221082
0.23632239 -0.83420833 1.35258496
0.3072338 -0.931839780000001 1.33921827
0.3882513 -0.49565204 1.45430005
0.46756839 -0.34890636 1.51164258
0.47008228 -0.36585887 1.49487317000001
0.71290397 -1.10080989 1.29777539
0.89107513 -0.11426242 1.57890331999999
0.91013717 -0.12102779 1.57948316
1.09101104 -0.48393901 1.49012768999998
1.07408427 -0.57048019 1.45112621999999
1.30466842 0.11117474 1.67099012
1.3113985 0.11022679 1.67332471
1.64316081 -0.30408366 1.58760082999999
-1.01120044 0.36158101 1.74967968999999
-0.99085952 0.35125653 1.73414624
-0.87393618 0.245459719999999 1.69743359999998
-0.86523105 0.24555127 1.69018567000001
-0.86686231 0.25074307 1.69334423999999
-0.62930108 -0.598326520000001 1.45011914
-0.61357737 -0.58259853 1.4503938
-0.39052201 0.46873967 1.75622571
-0.37616635 0.45983044 1.73170483999999
-0.23446751 -0.0159004500000002 1.60041821999999
-0.20943166 -0.21343406 1.54385388999998
-0.15155698 -0.0733383500000002 1.58496105999998
-0.14638806 -0.0744560500000002 1.57092298000001
-0.14020062 -0.0657184900000001 1.57107557
0.01611041 0.14088075 1.63046276999998
0.18339252 -1.03077777 1.29518139999999
0.22466182 -0.8442467 1.35473644999999
0.29373454 -0.91319163 1.33004772999999
0.4528427 -0.35132678 1.49031079
0.48794841 -0.69043143 1.39941418999999
0.88310241 -0.11620601 1.57221996999999
1.02997874 -0.57334026 1.45420849999999
1.03236674 -0.57169612 1.4503938
1.09647845 -0.65104755 1.43162548999999
1.29048824 0.10620419 1.65136730999998
1.31598758 0.0972348899999993 1.66242993999998
1.61331748 -0.27199062 1.57467664000001
1.63218974 -0.288168750000001 1.58163464999998
-0.93378259 0.16545026 1.68382276
-0.92702962 0.16745679 1.67799389999999
-0.87000562 0.25460355 1.70947278
-0.84508134 0.20845715 1.67097486
-0.82950688 0.20362965 1.68312084999999
-0.370111 -1.05804427 1.30831921999999
-0.36279155 -1.05060275 1.29266369999999
-0.45758057 0.20705335 1.67001354999999
-0.41264392 0.41134564 1.73075878999998
-0.4090953 0.41270367 1.73097242
-0.39196254 0.4639465 1.74505628
-0.24909497 -1.25162967 1.24679577999999
-0.19986249 -0.190249280000001 1.53173841
-0.17125989 -0.0595300999999999 1.58966076999999
-0.15671254 -0.0670078600000004 1.57325756999998
0.00550936999999996 0.1606342 1.63087475999998
0.00685022999999996 0.149741329999999 1.64306653
0.0682859300000001 -0.78975566 1.37123120999999
0.18838214 -1.06697925 1.29016125999999
0.31232642 -0.925000030000001 1.33998120999999
0.45274638 -0.34819492 1.49128736
0.47246646 -0.37021144 1.49479688
0.70662688 0.784863629999999 1.83482372999998
0.70328902 0.76794354 1.81182873999998
0.71067619 0.76277081 1.82257092999998
0.90845393 0.840781369999999 1.85792554
1.0857973 -0.47356494 1.49200451999999
1.29080676 0.11250512 1.65171827
1.59829902 -0.23110469 1.59010327999999
1.61132335 -0.26218303 1.57250988999999
-0.99000026 0.34820668 1.73205579
-0.98875523 0.349822199999999 1.73017895999999
-0.91802598 0.17696492 1.67097486
-0.81031752 -0.35202296 1.51580823
-0.57343865 -0.5851229 1.43310559
-0.5709343 -0.593228180000001 1.43936170000001
-0.56197978 -0.60685809 1.43714917
-0.32959987 -1.14369281 1.2757417
-0.41279364 0.412648359999999 1.72734081999999
-0.39246035 0.41134183 1.71263134999998
-0.29262496 0.50649754 1.75053417999999
-0.28926564 0.50797574 1.75085461999998
-0.22615147 -0.0159653000000004 1.59167492999998
-0.0143051199999999 -0.36603816 1.50181591999998
0.07167148 -0.78554614 1.37663282
0.49038028 -0.6951855 1.40116895
0.5114088 -0.63460048 1.41484081999999
0.69551562 0.78416173 1.81143201
0.75940322 0.0907413199999993 1.63032543999998
0.89594363 0.83529584 1.83970654999999
0.91003513 0.83903806 1.84652722999999
1.08143901 -0.47956165 1.47885144
1.07188987 -0.563237030000001 1.45005810999999
1.08966731 -0.650402860000001 1.43725598999998
1.28438853 0.11376111 1.65419018999998
1.61129092 -0.24303992 1.5912782
1.60294723 -0.255019030000001 1.57112133999999
-0.93008757 0.173438229999999 1.68557751999998
-0.88667441 0.22686879 1.69000256999999
-0.75146104 0.11774461 1.65104688
-0.61221505 -0.59162028 1.4443971
-0.61229516 -0.58940299 1.44416821999999
-0.59558965 -0.58044894 1.44458019999999
-0.56748296 -0.57085117 1.43238843
-0.45257855 0.21155469 1.65190136999999
-0.45730306 0.207738079999999 1.65238965
-0.24804593 -1.23132976 1.23365795999999
-0.30895854 0.49871365 1.73947156
-0.28942777 0.508856929999999 1.74349988
0.05635261 -0.7309769 1.38720716
0.0718316999999999 -0.791723090000001 1.36984265999999
0.75280475 0.0885316500000002 1.61184704999999
0.83028697 0.136799969999999 1.64552319999999
